Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130508;15.4;24;6.6;24;1014.2;8;1013.5;8;9.8;24;5.4;24;7.7;999.9;23.0;10.5;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130509;17.8;24;12.4;24;1014.6;8;1013.9;8;10.1;24;2.9;24;4.6;9.3;23.2;11.4;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130510;18.7;24;14.3;24;1012.5;8;1011.8;8;10.0;24;3.7;24;5.7;999.9;22.0;15.1;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130511;20.3;24;14.2;24;1013.6;8;1012.9;8;8.9;24;2.5;24;4.1;999.9;23.5;16.5;5.1;999.9;0;1;0;0;1;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130512;16.7;24;13.0;24;1016.2;8;1015.5;8;9.0;24;2.5;24;4.1;999.9;24.0;12.9;0.0;999.9;1;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130513;16.8;24;13.1;24;1015.4;8;1014.7;7;10.1;24;1.9;24;4.1;999.9;20.0;14.0;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130514;18.2;24;15.1;24;1012.9;9;1012.2;9;5.8;24;2.1;24;6.7;999.9;21.0;16.0;999.9;999.9;0;1;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130515;10.4;24;2.4;24;1016.7;7;1016.0;7;8.5;24;6.1;24;11.8;18.5;21.5;7.0;29.0;999.9;0;1;0;0;1;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130516;8.9;24;-2.1;24;1023.1;8;1022.4;8;10.3;24;3.8;24;6.2;11.8;13.0;4.8;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130517;10.3;24;2.3;24;1025.8;8;1025.1;8;10.3;24;2.0;24;3.6;999.9;14.0;5.2;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130518;12.7;23;5.6;23;1025.0;7;1024.3;7;9.3;23;3.4;23;5.7;999.9;14.8;9.8;0.0;999.9;0;1;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130519;12.5;22;7.7;22;1023.6;7;1022.9;7;10.0;22;2.8;22;4.1;999.9;14.2;10.4;1.0;999.9;0;1;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130520;11.4;24;7.6;24;1021.7;8;1021.1;8;10.3;24;3.3;24;6.7;999.9;14.8;8.0;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130521;11.4;24;7.8;24;1019.0;8;1018.3;8;7.7;24;1.7;24;5.1;999.9;16.0;7.5;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130522;13.7;24;11.1;24;1020.3;8;1019.6;8;4.8;24;2.4;24;4.6;999.9;16.5;9.8;0.0;999.9;0;1;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130523;15.3;22;13.4;22;1020.2;6;1019.5;6;5.8;22;1.9;22;4.6;999.9;17.0;12.5;0.0;999.9;1;1;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130524;14.7;24;9.4;24;1019.4;8;1018.7;8;8.4;24;3.2;24;5.1;999.9;18.2;11.0;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130525;14.6;24;10.9;24;1020.9;7;1020.2;7;10.1;24;3.3;24;4.6;999.9;18.2;12.0;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130526;14.9;24;11.2;24;1015.5;8;1014.9;8;9.8;24;4.2;24;6.2;999.9;18.0;12.5;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130527;14.9;24;12.2;24;1011.5;8;1010.8;8;9.5;24;1.9;24;5.1;999.9;19.0;10.0;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130528;16.5;24;14.3;24;1002.1;7;1001.4;7;9.7;24;3.2;24;8.7;16.5;18.2;14.0;49.0;999.9;0;1;0;1;1;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130529;15.2;24;8.3;24;1005.3;8;1004.6;8;10.5;24;3.9;24;8.2;14.9;19.0;13.3;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130530;13.7;24;3.3;24;1010.6;8;1009.8;8;10.1;24;4.7;24;7.2;12.9;19.3;7.7;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130531;14.9;24;8.7;24;1008.5;8;1007.7;8;10.3;24;5.1;24;8.2;999.9;19.5;9.4;999.9;999.9;0;1;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130601;14.9;23;9.6;23;1010.7;8;1009.9;8;9.8;23;1.8;23;3.1;999.9;19.0;10.0;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130602;14.2;22;4.5;22;1014.4;8;1013.7;8;10.0;22;3.8;22;6.7;999.9;19.2;12.0;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130603;14.5;24;3.9;24;1018.4;8;1017.7;8;10.0;24;4.3;24;6.7;10.3;20.0;9.8;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130604;16.6;23;5.8;23;1013.6;8;1012.9;8;9.8;23;5.1;23;7.2;999.9;21.2;11.2;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130605;17.0;23;8.7;23;1010.7;9;1010.0;9;8.7;23;4.0;23;8.2;15.4;24.4;11.0;0.0;999.9;1;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130606;12.1;24;2.9;24;1018.5;8;1017.8;8;10.3;24;4.4;24;7.7;16.5;24.8;8.0;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130607;13.4;24;6.3;24;1018.7;8;1018.0;8;10.5;24;5.3;24;9.3;999.9;18.2;8.2;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130608;12.4;24;3.1;24;1025.5;8;1024.8;8;10.0;24;4.5;24;7.7;12.9;19.1;9.0;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130609;13.3;24;9.4;24;1019.8;8;1019.1;8;9.8;24;2.4;24;5.1;999.9;14.7;11.2;0.0;999.9;0;1;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130610;15.3;24;11.5;24;1017.9;8;1017.2;8;9.8;24;2.4;24;5.1;999.9;20.0;12.0;2.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130611;14.9;24;13.4;24;1019.1;8;1018.4;8;4.0;24;1.5;24;4.1;999.9;20.2;12.5;0.0;999.9;1;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130612;17.7;24;14.3;24;1017.4;8;1016.7;8;10.1;24;3.1;24;5.1;999.9;23.0;12.6;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130613;19.8;24;15.8;24;1014.7;8;1014.0;8;10.1;24;3.0;24;6.2;999.9;25.0;15.1;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130614;14.4;23;6.0;23;1021.3;8;1020.6;8;10.3;23;7.2;23;9.8;15.4;25.6;10.4;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130615;11.4;23;3.5;23;1021.4;8;1020.7;8;10.1;23;4.9;23;7.2;999.9;15.0;8.2;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130616;12.1;24;9.3;24;1015.2;8;1014.5;8;9.3;24;3.9;24;8.2;999.9;15.2;8.8;0.5;999.9;0;1;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130617;9.7;23;4.8;23;1019.9;8;1019.2;8;10.1;23;2.8;23;4.6;999.9;13.5;6.6;5.1;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130618;12.3;24;7.1;24;1016.3;8;1015.6;8;10.5;24;3.7;24;6.2;999.9;16.0;7.1;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130619;8.2;24;-5.3;23;1024.3;7;1023.6;7;10.0;24;4.8;24;8.2;13.9;16.1;4.6;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130620;7.9;24;-3.5;24;1025.5;8;1024.8;8;10.0;24;1.4;24;3.1;999.9;11.5;2.5;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130621;9.5;21;2.0;21;1015.1;7;1014.4;7;8.9;21;1.6;21;2.6;999.9;13.8;4.5;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130622;11.3;24;1.2;24;1012.0;8;1011.3;8;10.1;24;4.2;24;7.2;999.9;15.0;6.4;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130623;10.2;24;3.4;24;1022.5;8;1021.8;8;10.5;24;2.4;24;4.1;999.9;14.6;7.8;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130624;10.4;24;5.8;24;1023.7;8;1023.0;8;10.1;24;4.5;24;8.2;999.9;13.3;7.4;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130625;10.4;24;7.2;24;1018.9;7;1018.2;7;7.2;24;2.8;24;6.2;11.8;13.7;8.2;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130626;10.9;24;6.7;24;1016.7;8;1016.0;8;6.6;24;2.4;24;5.7;999.9;17.0;6.0;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130627;12.7;24;7.3;24;1016.0;8;1015.3;8;10.1;24;3.7;24;5.1;999.9;17.5;7.2;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130628;13.6;24;10.4;24;1010.7;7;1010.0;7;10.0;24;2.9;24;6.2;999.9;15.0;12.0;0.0;999.9;0;1;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130629;14.4;24;5.1;24;1013.3;7;1012.6;7;8.9;24;4.1;24;6.7;9.3;18.0;10.4;0.0;999.9;0;1;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130630;11.6;24;1.2;24;1020.1;8;1019.5;8;10.5;24;2.5;24;4.6;999.9;18.5;7.0;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130701;12.2;23;5.2;23;1023.1;8;1022.6;8;10.0;23;2.0;23;4.1;999.9;15.0;8.0;1.0;999.9;0;1;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130702;13.2;24;6.2;24;1017.6;8;1016.9;8;10.0;24;4.7;24;6.7;999.9;18.0;9.5;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130703;15.0;24;8.7;24;1012.9;8;1012.2;8;10.0;24;4.9;24;7.7;11.3;19.0;10.0;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130704;15.4;24;13.5;24;1014.5;7;1013.8;7;8.2;24;2.4;24;4.1;999.9;17.0;14.0;0.8;999.9;1;1;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130705;14.4;23;13.6;23;1014.3;6;1013.6;6;1.6;23;3.2;23;5.1;999.9;17.1;13.1;0.0;999.9;1;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130706;14.4;24;12.2;24;1013.1;7;1012.4;7;5.0;24;4.2;24;8.2;11.8;16.2;12.0;0.0;999.9;1;1;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130707;9.8;24;3.6;24;1023.5;7;1022.8;7;10.9;24;5.3;24;6.7;11.3;17.3;6.0;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130708;9.2;24;3.5;24;1031.0;8;1030.3;8;10.1;24;4.3;24;6.7;999.9;12.1;5.2;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130709;9.8;24;6.8;24;1025.1;6;1024.4;6;8.4;24;4.6;24;7.2;999.9;12.2;7.5;999.9;999.9;0;1;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130710;12.4;24;11.1;24;1018.1;7;1017.5;7;5.3;24;2.6;24;6.2;999.9;14.0;8.8;21.1;999.9;0;1;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130711;15.4;24;14.8;24;1014.2;14;1013.5;14;3.2;24;3.1;24;6.2;999.9;17.0;11.8;26.9;999.9;1;1;0;0;1;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130712;12.4;24;10.6;24;1020.1;12;1019.4;12;5.6;24;2.9;24;5.1;999.9;17.5;11.0;9.9;999.9;0;1;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130713;12.6;24;9.2;24;1017.7;8;1017.0;8;9.0;24;2.8;24;5.7;999.9;15.0;9.6;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130714;12.7;22;4.6;22;1017.3;8;1016.6;8;10.1;22;3.7;22;5.1;999.9;16.2;10.8;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130715;11.3;20;1.1;20;1021.2;8;1020.5;8;10.1;20;2.7;20;5.1;999.9;16.0;5.8;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130716;14.6;24;4.6;24;1014.9;8;1014.2;8;10.0;24;4.7;24;6.2;999.9;22.0;8.3;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130717;16.7;24;11.3;24;1009.5;8;1008.7;8;10.1;24;3.5;24;5.7;999.9;23.0;11.0;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130718;11.7;24;5.1;24;1013.5;8;1012.9;8;10.3;24;6.6;24;10.8;20.6;22.5;6.0;0.0;999.9;0;1;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130719;6.8;24;-0.4;24;1023.9;8;1023.3;8;10.1;24;3.4;24;5.7;999.9;11.1;3.2;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130720;8.3;24;-0.1;24;1011.8;8;1011.1;8;10.1;24;4.7;24;9.8;13.9;13.0;3.8;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130721;5.0;24;-1.1;24;1013.8;8;1013.1;8;10.1;24;5.3;24;6.7;12.3;12.9;0.4;999.9;999.9;0;1;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130722;5.5;24;0.8;24;1019.5;8;1018.8;8;10.8;24;6.7;24;8.2;12.3;8.0;2.0;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130723;7.5;24;-2.3;24;1024.0;8;1023.3;8;10.0;24;4.9;24;8.2;999.9;11.0;4.0;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130724;8.1;24;-0.1;24;1025.7;8;1025.0;8;9.3;24;2.8;24;5.7;999.9;12.1;3.2;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130725;9.6;24;2.6;24;1025.9;8;1025.2;8;10.0;24;4.9;24;7.7;999.9;16.0;4.8;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130726;11.4;24;4.7;24;1025.4;8;1024.7;8;10.0;24;6.0;24;8.7;999.9;15.6;6.9;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130727;12.9;23;8.8;23;1022.3;8;1021.7;8;10.0;23;2.7;23;4.6;999.9;16.0;8.5;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130728;11.9;24;9.3;24;1021.9;7;1021.2;7;8.0;24;1.6;24;4.1;999.9;16.3;7.5;0.0;999.9;1;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130729;11.1;24;9.6;24;1022.8;7;1022.1;7;2.1;24;3.0;24;5.1;999.9;15.5;8.3;0.0;999.9;1;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130730;12.7;20;10.5;20;1020.2;8;1019.5;8;8.0;20;4.5;20;7.7;999.9;15.4;9.5;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130731;16.4;24;13.2;24;1012.4;8;1011.7;8;8.0;24;2.6;24;5.7;999.9;20.2;12.0;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130801;12.2;23;9.4;23;1015.4;6;1014.7;6;7.4;23;6.4;23;9.8;13.9;18.0;10.0;0.0;999.9;0;1;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130802;10.2;24;5.6;24;1019.5;8;1018.8;8;10.0;24;5.4;24;8.8;999.9;12.2;8.4;3.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130803;9.9;24;4.7;24;1018.9;8;1018.3;8;9.8;17;2.5;24;4.6;999.9;12.0;5.9;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130804;12.3;24;6.7;24;1018.4;8;1017.8;8;8.0;19;2.8;24;5.7;999.9;18.0;6.8;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130805;12.9;16;8.1;16;1014.6;7;1013.9;7;10.0;8;5.3;16;7.7;999.9;19.7;9.8;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130806;13.8;8;0.6;8;1018.4;8;1017.7;8;9.8;8;2.6;8;5.1;999.9;20.6;10.6;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130807;17.4;12;9.4;12;1005.8;8;1005.1;8;10.0;12;5.1;12;8.2;999.9;22.0;11.5;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130808;14.4;24;1.1;24;1011.4;8;1010.8;8;10.0;13;4.4;24;9.3;16.0;23.5;12.8;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130809;11.0;24;-1.8;24;1024.8;8;1024.2;8;10.0;14;4.4;24;6.7;999.9;16.7;7.0;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130810;10.8;24;-2.3;24;1025.5;8;1024.8;8;10.0;10;3.6;24;7.2;999.9;15.0;6.2;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130811;11.2;24;-1.8;24;1015.2;8;1014.5;8;10.0;8;6.1;24;9.3;999.9;16.0;6.0;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130812;12.3;24;3.4;24;1013.0;9;1012.3;9;10.0;14;4.2;24;10.3;999.9;16.8;9.0;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130813;6.8;24;-5.3;24;1025.8;8;1025.1;8;10.0;14;6.5;24;10.3;16.5;17.0;2.0;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130814;9.1;24;-5.5;24;1032.0;8;1031.2;8;10.0;10;3.4;24;5.1;999.9;14.0;3.1;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130815;9.9;24;-1.0;24;1024.7;9;1024.1;9;10.0;10;7.2;24;8.2;13.9;15.0;5.7;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130816;11.8;21;-0.5;21;1022.0;6;1021.3;6;9.5;7;4.3;21;7.7;999.9;18.0;6.2;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130817;10.8;24;4.8;24;1029.1;8;1028.4;8;10.0;14;3.8;24;5.1;999.9;14.0;8.7;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130818;12.6;24;6.9;24;1023.4;8;1022.7;8;8.5;9;5.1;24;8.8;999.9;17.0;9.5;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130819;15.5;24;11.4;24;1017.1;8;1016.4;8;10.0;10;3.3;24;6.2;999.9;20.4;10.9;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130820;16.3;24;12.2;24;1016.1;8;1015.4;8;9.8;12;2.8;24;7.2;999.9;21.0;12.5;999.9;999.9;0;1;0;0;1;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130821;16.7;24;14.3;24;1008.9;8;1008.2;8;8.2;18;3.3;24;6.2;999.9;21.1;14.5;7.9;999.9;0;1;0;0;1;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130822;11.8;22;1.8;22;1012.6;8;1011.9;8;9.7;17;8.2;22;14.4;21.6;20.0;6.5;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130823;7.3;22;-6.9;22;1024.6;7;1023.9;7;10.0;16;4.7;22;7.7;999.9;10.2;4.0;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130824;8.5;24;0.4;24;1029.8;8;1029.1;8;10.0;23;3.5;24;6.2;999.9;11.0;4.3;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130825;8.4;24;-2.8;24;1033.0;8;1032.3;8;10.0;16;5.4;24;8.2;999.9;11.2;5.0;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130826;6.7;24;-3.8;24;1033.8;8;1033.1;8;10.0;17;4.8;24;7.7;999.9;11.5;2.6;999.9;999.9;0;1;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130827;9.3;23;0.7;23;1027.3;8;1026.6;8;9.8;16;3.9;23;7.2;999.9;14.0;3.7;0.0;999.9;0;1;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130828;14.3;24;3.0;24;1020.7;8;1020.0;8;10.0;8;6.9;24;9.3;11.3;23.0;7.6;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130829;16.2;24;4.8;24;1016.9;8;1016.3;8;8.5;12;5.1;24;7.7;999.9;23.6;9.6;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130830;15.9;24;9.2;24;1013.9;8;1013.2;8;10.0;8;3.5;24;5.1;999.9;22.5;11.6;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130831;16.7;24;10.1;24;1012.7;8;1011.9;8;10.0;9;2.0;24;4.1;999.9;22.0;11.9;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130901;17.3;24;10.8;24;1012.0;8;1011.3;8;9.0;14;3.4;24;6.7;999.9;22.7;12.6;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130902;16.1;24;7.9;24;1013.0;8;1012.3;8;10.0;8;6.2;24;11.8;999.9;22.5;13.3;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130903;12.2;24;2.0;24;1022.2;8;1021.5;8;10.0;16;5.8;24;8.8;999.9;20.0;8.1;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130904;10.7;23;3.6;23;1026.4;6;1025.7;6;10.0;18;4.5;23;7.2;999.9;13.0;6.6;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130905;12.8;24;7.1;24;1021.0;8;1020.3;8;10.0;14;5.0;24;9.8;999.9;15.0;9.7;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130906;15.0;24;11.2;24;1017.7;8;1017.1;8;10.0;8;3.3;24;6.7;999.9;19.0;11.5;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130907;16.9;24;15.3;24;1012.5;4;1011.8;4;4.0;23;4.1;24;8.8;11.3;19.3;14.8;80.0;999.9;0;1;0;0;1;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130908;17.8;24;11.8;24;1014.5;8;1013.8;8;9.3;9;2.8;24;5.7;999.9;25.0;14.4;31.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130909;18.8;24;14.8;24;1014.2;8;1013.5;8;10.0;8;3.5;24;6.2;999.9;25.1;15.0;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130910;23.5;24;17.2;24;1008.6;8;1007.9;8;9.7;10;4.7;24;8.2;999.9;29.0;17.0;0.0;999.9;0;0;0;0;0;0
Aeroparque_B_Aires_Aero;Buenos_Aires_NE;875820;20130911;23.2;24;17.0;24;1006.8;8;1006.1;8;7.4;12;4.4;24;9.3;999.9;29.8;20.6;0.0;999.9;0;0;0;0;0;0
